algorithm,perturbation,steps,reward,model
RARL,2,50,34.06359526019696,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,70,69.9866800308746,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,96,130.66709530930075,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,48,31.017486599555923,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,64,61.29246265201891,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,59,44.717898842618524,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,138,213.38270609840947,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,57,46.80266272724748,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,63,58.414465081144044,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,75,81.36394350408773,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,100,200.80563858520327,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,149,333.20454090937073,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,52,41.06291212827546,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,121,258.70837176965233,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,119,242.3084151549774,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,73,79.20746256015082,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,65,59.04016149436757,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,45,28.832271261341702,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,54,44.44819601068775,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,48,33.11495674433445,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,147,344.4795041708421,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,53,41.795428912684656,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,60,51.95129382590676,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,74,79.91137441324008,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,100,136.05868429379734,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,59,51.94516727440896,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,50,35.979780774356186,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,85,99.18047125033445,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,72,72.93072360443693,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,61,52.126638329336856,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,152,320.89482915062035,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,61,52.84016567674189,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,121,246.06072429651067,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,51,38.006522656380184,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,57,44.804291527429086,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,81,91.22043309574292,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,69,68.20373588729672,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,53,41.10420829044051,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,81,84.92080863497722,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,80,84.59012748951682,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,41,22.827914741015775,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,49,34.2820063651634,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,57,37.48003922331009,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,53,41.29736066780424,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,72,74.79188735459138,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,133,186.64533461081191,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,66,66.73348521513435,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,72,73.68273726715051,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,51,37.44266302327742,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,88,98.87181937278183,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,59,53.19428221825183,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,67,61.86523967654466,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,86,95.3455579526144,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,56,45.81630125803349,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,54,40.19688041474183,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,52,38.858440561749376,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,64,56.26785610523257,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,66,62.88627686369,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,55,42.10687632896588,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,107,157.7902911592373,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,60,53.00051596285448,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,129,197.57112299157416,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,60,52.55529691141237,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,53,42.32250534411105,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,159,332.6448851538171,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,54,41.84863830436916,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,162,297.7705222046752,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,126,188.0259080394262,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,56,48.55753113575338,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,65,61.67839593455574,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,70,75.68398102408472,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,48,33.894942661685434,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,67,65.0581733523523,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,56,46.76958273609827,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,49,34.764229095367625,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,59,51.86351554962653,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,52,39.65427527385174,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,76,81.06156810607268,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,128,207.85601264566418,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,104,133.21546595188283,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,67,64.8973882577776,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,123,250.6975190825642,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,52,39.497951030256445,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,58,41.58330422593258,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,78,82.26885656843615,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,63,60.84244643687498,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,46,27.720756762763585,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,63,56.87843720323849,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,46,29.333400474899236,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,60,53.67295316793707,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,50,38.487208171860175,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,54,45.60940115775156,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,104,214.75518499595205,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,74,69.72856196596626,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,115,230.93624780427172,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,61,53.493224398981965,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,63,59.57128200763145,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,147,279.21408859914163,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,64,52.95340083064775,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,67,65.87434749581689,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,42,25.461662505147615,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,71,72.55736286676347,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,87,101.9917488271526,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,57,44.22727991434931,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,71,68.14823338414362,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,50,33.18946317759355,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,85,102.59981350779617,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,145,331.7111011673228,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,109,151.57610116039177,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,73,77.50025612197851,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,67,68.38933885416145,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,57,46.948305373987296,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,79,90.60226567159907,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,50,33.98351053201577,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,52,38.88615962030917,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,89,97.73625090438418,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,48,32.426010703465636,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,66,60.073378364759265,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,56,47.779269386763644,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,127,205.84511386030226,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,46,30.422668046103354,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,67,60.37302141395321,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,59,51.8523651773221,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,49,35.96062055641505,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,54,41.19532653155147,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,60,53.68344329399224,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,63,57.04117796776427,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,67,65.93995705288671,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,54,44.96093856269272,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,48,33.03724419930859,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,50,35.74237385361812,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,105,135.28198672981216,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,47,32.48106503229701,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,61,52.54366938543899,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,88,98.07950741091281,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,52,41.081288242913615,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,140,242.42141729739797,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,116,171.83853464460663,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,89,96.38937101642114,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,135,308.04089320968524,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,51,37.66498114518345,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,129,203.8857482821868,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,138,292.6504812237363,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,59,49.110875191567175,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,55,45.39318613143769,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,49,34.3192693960018,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,63,60.28026811101154,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,66,61.00265883576412,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,51,34.296170069772415,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,88,105.82203424221734,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,61,56.79334303637734,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,64,58.84724077742703,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,63,59.821959219972996,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,155,346.33573392720064,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,59,49.97080808739065,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,104,147.60280395438895,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,71,70.2326552276927,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,108,159.318512551783,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,68,65.50531867158406,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,50,35.659337584711466,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,119,173.77738119377136,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,139,269.3333914763143,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,64,63.45554295958209,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,48,33.14585459862428,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,56,45.12817519513919,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,102,146.47868706292866,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,73,79.05902512144894,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,56,46.03910258088763,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,64,57.81986785726258,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,66,60.37925365730007,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,64,57.93233275861712,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,69,65.64874042872361,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,53,37.81361278412078,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,144,278.23204976125635,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,84,98.06910934559528,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,86,98.42900363224726,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,116,229.0314259436218,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,64,58.073273493369925,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,119,188.07705227984115,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,56,40.08168592496622,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,86,88.05250242877992,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,70,62.75231082301616,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,65,59.249405124362966,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,105,144.06133578417575,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,43,26.249713633127612,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,49,37.127788947271256,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,112,170.62996043021667,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,62,50.15994022743507,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,52,38.973779608922996,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,53,36.55509447334225,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,56,46.19801869049843,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,100,138.05732019671814,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,66,55.3571991971221,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,59,51.96308512458563,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,74,73.69745313226122,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,128,222.93742024778658,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,117,159.325456608889,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,55,45.12598688032267,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,54,40.621941436567795,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,68,64.5608588965406,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,93,108.42405624513776,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,118,243.7034692270463,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,59,50.16032449068053,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,75,79.6064990466493,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,61,54.152602831942716,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,46,29.841489787224674,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,89,112.57497117625752,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,68,67.50616338605784,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,58,50.89986934163244,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,136,266.6375082984126,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,66,66.09810500008211,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,56,44.67464456385835,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,159,373.4142029433192,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,51,38.94596884399425,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,145,295.15190432938766,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,111,148.51155841842728,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,60,49.691506488738696,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,62,59.38947446816769,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,45,27.85667496108954,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,104,224.61607864189136,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,58,49.37750446160908,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,123,197.17105114179367,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,118,171.741408174998,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,83,95.77744452235174,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,55,46.705673243356614,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,61,54.617822346495814,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,59,46.43799028786043,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,59,48.156396863400914,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,66,59.66650647026199,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,53,39.608177183768476,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,50,34.90808696130125,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,96,115.6429839026896,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,56,46.699785648783745,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,62,56.45188402101894,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,58,45.05730235728788,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,138,243.6709095001911,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,116,241.1026540225539,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,63,56.65758245245843,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,52,40.6850406479839,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,49,35.43351471919323,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,53,37.02547420912333,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,66,58.81156076417892,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,134,279.4618720437088,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,66,63.01203607802745,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,60,52.335502846824056,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,58,50.01105958406606,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,60,46.62400774960133,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,114,236.91954704495583,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,50,38.28725365407263,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,78,82.04829877394513,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,60,50.00068895831919,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,140,301.2094369215947,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,59,50.16896866233037,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,67,64.21949550374029,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,75,75.45361661303014,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,61,56.4434187732877,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,148,271.6790041658205,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,68,63.30965163253586,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,69,64.63746793072278,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,67,67.69354408374784,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,61,56.52626604191573,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,86,93.01902148891622,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,65,60.61528787330553,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,126,205.86966664642478,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,62,54.26359422365749,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,114,173.01838290865908,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,70,65.53040189980402,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,46,29.607934005584866,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,75,80.59519126452687,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,95,115.17986921981355,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,55,42.86407515042447,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,62,51.0894829148001,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,124,191.46100687377748,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,53,38.072746605777866,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,65,63.357348967781036,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,70,74.58135448288613,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,50,37.48477450497194,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,62,50.47255671683524,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,60,54.3987858223536,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,88,110.55297708227408,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,62,55.096927934912856,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,125,192.04531163170486,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,57,45.89252304323054,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,48,33.03484668142573,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,52,35.800901445709314,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,103,211.85478637672713,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,56,47.58093508494949,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,70,67.80843227841433,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,43,27.431420561712002,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,165,395.1712094455288,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,60,50.29390591682204,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,138,294.21303799433736,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,79,86.51941462145078,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,82,89.49053359967547,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,60,50.958038190730804,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,54,42.12432814581916,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,59,46.33733136214323,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,67,64.39301678736047,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,59,51.43509345659004,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,42,24.6780443649659,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,156,342.688897160695,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,55,44.60546947768307,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,100,143.14782080280565,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,58,50.10778153017236,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,56,48.39054219078389,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,80,82.92222816080175,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,66,64.38873404899095,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,56,45.525894267035255,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,110,234.9433624095127,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,117,174.70658772468414,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,169,301.053145200387,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,107,146.4835063515984,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,124,228.93521608163428,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,66,66.73363995243199,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,147,324.07164339574047,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,77,77.40725356843905,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,56,43.83978881453368,Models/Walker_models/Adversarial_models/Walker_feet_model_05
