algorithm,perturbation,steps,reward,model
PPO,0.1,311,1082.3160506264394,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.1,300,1003.8352902091829,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.1,316,1157.7106165451405,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.1,156,450.5739606555908,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.1,315,1138.1799493554063,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.1,301,1039.3272078186856,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.1,386,1402.4337193209321,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.1,337,1139.39830617404,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.1,154,434.2388980706637,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.1,132,354.52807709916306,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.1,174,524.6979136277041,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.1,317,1131.3113120661262,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.1,234,716.1090652597666,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.1,331,1065.8316118065109,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.1,258,934.2648073252012,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.1,127,335.1935499521669,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.1,269,886.7301564314685,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.1,214,693.421554232028,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.1,281,945.143230854288,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.1,271,900.4587168223024,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.1,304,1082.8811204202439,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.1,165,508.0488912963792,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.1,237,777.5878318943669,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.1,327,1099.5451461263365,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.1,375,1299.1785956601816,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.1,309,1087.9379637041638,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.1,297,1040.5889848792776,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.1,338,1156.4358266787276,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.1,353,1242.3193396862735,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.1,252,843.5983943020874,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.1,285,971.0762418766608,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.1,246,783.4079545692148,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.1,249,812.1623337515739,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.1,214,675.9930465960351,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.1,273,995.0690951038232,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.1,287,1022.483217506684,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.1,295,979.9446926451783,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.1,319,1106.9017402559257,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.1,337,1131.4066824951115,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.1,200,635.5770973531471,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.1,300,1058.477938739641,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.1,313,1111.5599159726844,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.1,191,648.8451336188409,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.1,300,1076.9272036637885,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.1,281,975.0115351856912,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.1,186,611.1738077450973,Models/Walker_models/Ideal_models/Walker_model_colab
PPO,0.1,289,1025.1959957758518,Models/Walker_models/Ideal_models/Walker_model_colab
